Data,Vazao
2023-05-11 12:00:00,902208556.5
2023-05-11 18:00:00,841573085.0
2023-05-12 00:00:00,882700673.0
2023-05-12 06:00:00,882324635.3333334
2023-05-12 12:00:00,839076333.9260713
2023-05-12 18:00:00,935710221.0
2023-05-13 00:00:00,926418609.0
2023-05-13 06:00:00,893986653.5
2023-05-13 12:00:00,905930254.3333334
2023-05-13 18:00:00,873347993.5999271
2023-05-14 00:00:00,924753323.0
2023-05-14 06:00:00,841939707.0
2023-05-14 12:00:00,844789234.0
2023-05-14 18:00:00,860941850.0
2023-05-15 00:00:00,903035905.3640532
2023-05-15 06:00:00,860196946.0440067
2023-05-15 12:00:00,925020975.0
2023-05-15 18:00:00,869262692.0
2023-05-16 00:00:00,872966098.6270046
2023-05-16 06:00:00,853545686.0
2023-05-16 12:00:00,828343220.5
2023-05-16 18:00:00,764850446.0
2023-05-17 00:00:00,772466210.0
2023-05-17 06:00:00,885205932.2555982
2023-05-17 12:00:00,850253983.7797617
2023-05-17 18:00:00,828292053.9973048
2023-05-18 00:00:00,910244338.0
2023-05-18 06:00:00,895410592.8905087
2023-05-18 12:00:00,901139951.0
2023-05-18 18:00:00,839051677.3333334
2023-05-19 00:00:00,879465918.2936141
2023-05-19 06:00:00,836381174.0
2023-05-19 12:00:00,629206648.0
2023-05-19 18:00:00,843663121.8950286
2023-05-20 00:00:00,810729488.8
2023-05-20 06:00:00,887000442.1862222
2023-05-20 12:00:00,850870398.0
2023-05-20 18:00:00,872339679.5
2023-05-21 00:00:00,893752234.0
2023-05-21 06:00:00,925857353.5
2023-05-21 12:00:00,924658081.0
2023-05-21 18:00:00,791396520.3333334
2023-05-22 00:00:00,881028171.1957006
2023-05-22 06:00:00,904681422.0
2023-05-22 12:00:00,831628611.5
2023-05-22 18:00:00,854689121.5
2023-05-23 00:00:00,881970322.0
2023-05-23 06:00:00,859888684.3120178
2023-05-23 12:00:00,683445152.0
2023-05-23 18:00:00,899006747.0
2023-05-24 00:00:00,876938124.3162411
2023-05-24 06:00:00,873855348.0524994
2023-05-24 12:00:00,857895052.039391
2023-05-24 18:00:00,860602591.5648838
2023-05-25 00:00:00,902098166.2749308
2023-05-25 06:00:00,871844365.3873019
2023-05-25 12:00:00,792504654.6034148
2023-05-25 18:00:00,892093166.8761444
2023-05-26 00:00:00,886859094.8610648
2023-05-26 06:00:00,897283868.0872948
2023-05-26 12:00:00,835277668.9055469
2023-05-26 18:00:00,848982418.1433188
2023-05-27 00:00:00,877257079.0067015
2023-05-27 06:00:00,886625793.081929
2023-05-27 12:00:00,866064732.7417575
2023-05-27 18:00:00,826051949.8955268
2023-05-28 00:00:00,886930078.1540312
2023-05-28 06:00:00,894951258.870466
2023-05-28 12:00:00,839484771.7988507
2023-05-28 18:00:00,854598324.9916391
2023-05-29 00:00:00,872952921.1063176
2023-05-29 06:00:00,823085642.9145565
2023-05-29 12:00:00,794597660.5097319
2023-05-29 18:00:00,835982522.2109224
2023-05-30 00:00:00,847523989.3287038
2023-05-30 06:00:00,879039581.3701285
2023-05-30 12:00:00,810077949.261103
2023-05-30 18:00:00,875456473.5238906
2023-05-31 00:00:00,895695497.4145435
2023-05-31 06:00:00,842358920.4660926
2023-05-31 12:00:00,852854670.217702
2023-05-31 18:00:00,823301989.9889226
2023-06-01 00:00:00,886175098.208887
2023-06-01 06:00:00,857045391.709836
2023-06-01 12:00:00,777493252.0
2023-06-01 18:00:00,785182831.0
2023-06-02 00:00:00,935861613.0
2023-06-02 06:00:00,870899406.5583767
2023-06-02 12:00:00,844169668.9205618
2023-06-02 18:00:00,872086505.8075165
2023-06-03 00:00:00,864346788.5028538
2023-06-03 06:00:00,893334246.0
2023-06-03 12:00:00,743109774.0
2023-06-03 18:00:00,856378471.9615073
2023-06-04 00:00:00,939525599.0
2023-06-04 06:00:00,864382349.9237795
2023-06-04 12:00:00,788450188.0
2023-06-04 18:00:00,921811046.5
2023-06-05 00:00:00,937953436.0
2023-06-05 06:00:00,863583232.5
2023-06-05 12:00:00,641532540.6666666
2023-06-05 18:00:00,846499315.008596
2023-06-06 00:00:00,843972389.0
2023-06-06 06:00:00,926135728.0
2023-06-06 12:00:00,714209742.0
2023-06-06 18:00:00,722629416.0
2023-06-07 00:00:00,885750956.0202465
2023-06-07 06:00:00,901325099.1634299
2023-06-07 12:00:00,806590072.3333334
2023-06-07 18:00:00,852970703.5490046
2023-06-08 00:00:00,869991714.4145609
2023-06-08 06:00:00,822448800.960831
2023-06-08 12:00:00,853016362.0
2023-06-08 18:00:00,716995147.0
2023-06-09 00:00:00,909460950.5
2023-06-09 06:00:00,876231723.5287844
2023-06-09 12:00:00,837702054.0
2023-06-09 18:00:00,922611579.0
2023-06-10 00:00:00,895313977.0205978
2023-06-10 06:00:00,772604335.0
2023-06-10 12:00:00,932714097.0
2023-06-10 18:00:00,921699640.0
2023-06-11 00:00:00,921175628.0
2023-06-11 06:00:00,863067526.788053
2023-06-11 12:00:00,785122832.0
2023-06-11 18:00:00,835031084.0
2023-06-12 00:00:00,898784532.6396955
2023-06-12 06:00:00,925280440.0
2023-06-12 12:00:00,852023559.2366196
2023-06-12 18:00:00,925173293.0
2023-06-13 00:00:00,870683332.7416713
2023-06-13 06:00:00,837174084.0
2023-06-13 12:00:00,904964647.5
2023-06-13 18:00:00,765973682.0
2023-06-14 00:00:00,911976183.0
2023-06-14 06:00:00,919601778.5
2023-06-14 12:00:00,736270221.0
2023-06-14 18:00:00,898603264.0
2023-06-15 00:00:00,876542968.4425712
2023-06-15 06:00:00,921286529.5
2023-06-15 12:00:00,906213996.0
2023-06-15 18:00:00,830784943.0
2023-06-16 00:00:00,879757287.0
2023-06-16 06:00:00,852557799.0
2023-06-16 12:00:00,814722450.0
2023-06-16 18:00:00,830770317.4125131
2023-06-17 00:00:00,885558520.5
2023-06-17 06:00:00,894827733.4641076
2023-06-17 12:00:00,871853804.6666666
2023-06-17 18:00:00,846823179.4618237
2023-06-18 00:00:00,878672732.6789631
2023-06-18 06:00:00,733200933.0
2023-06-18 12:00:00,786740220.3741311
2023-06-18 18:00:00,859416283.0
2023-06-19 00:00:00,894532608.0
2023-06-19 06:00:00,884324855.5205915
2023-06-19 12:00:00,830250927.5300839
2023-06-19 18:00:00,784255050.0
2023-06-20 00:00:00,893494378.2685646
2023-06-20 06:00:00,668102005.0
2023-06-20 12:00:00,917506018.0
2023-06-20 18:00:00,902991802.0
2023-06-21 00:00:00,880921244.4861954
2023-06-21 06:00:00,903205668.3333334
2023-06-21 12:00:00,898389894.5
2023-06-21 18:00:00,904022263.0
2023-06-22 00:00:00,868134261.0
2023-06-22 06:00:00,852937577.5
2023-06-22 12:00:00,811795202.0
2023-06-22 18:00:00,869584314.5
2023-06-23 00:00:00,862689693.0
2023-06-23 06:00:00,860110047.5664008
2023-06-23 12:00:00,862131922.0
2023-06-23 18:00:00,852635437.8449786
2023-06-24 00:00:00,876953171.0
2023-06-24 06:00:00,747054062.0
2023-06-24 12:00:00,773564944.25
2023-06-24 18:00:00,743963826.5
2023-06-25 00:00:00,871599179.6348528
2023-06-25 06:00:00,923183004.0
2023-06-25 12:00:00,889936331.0
2023-06-25 18:00:00,897075113.0
2023-06-26 00:00:00,865910765.5943922
2023-06-26 06:00:00,849872377.0
2023-06-26 12:00:00,736913778.0
2023-06-26 18:00:00,798025167.0
2023-06-27 00:00:00,921935471.0
2023-06-27 06:00:00,895392564.278288
2023-06-27 12:00:00,905447186.0
2023-06-27 18:00:00,858021734.2085034
2023-06-28 00:00:00,872244541.5548449
2023-06-28 06:00:00,837653692.6116375
2023-06-28 12:00:00,804065812.4647926
2023-06-28 18:00:00,897577539.5
2023-06-29 00:00:00,845477706.5526687
2023-06-29 06:00:00,878225627.4515944
2023-06-29 12:00:00,804007838.9680872
2023-06-29 18:00:00,818465642.0
2023-06-30 00:00:00,896899043.7232308
2023-06-30 06:00:00,933231954.0
2023-06-30 12:00:00,782894762.0
2023-06-30 18:00:00,818337209.0989302
2023-07-01 00:00:00,827148491.0
2023-07-01 06:00:00,767384660.0
2023-07-01 12:00:00,837390179.0
2023-07-01 18:00:00,906264893.0
2023-07-02 00:00:00,921186175.0
2023-07-02 06:00:00,922692164.0
2023-07-02 12:00:00,920183192.5
2023-07-02 18:00:00,866959397.5
2023-07-03 00:00:00,860025298.7207434
2023-07-03 06:00:00,894232086.0
2023-07-03 12:00:00,817367117.0
2023-07-03 18:00:00,698946113.0
2023-07-04 00:00:00,937845818.0
2023-07-04 06:00:00,869314062.5506606
2023-07-04 12:00:00,734791439.0
2023-07-04 18:00:00,921683382.0
2023-07-05 00:00:00,919676351.0
2023-07-05 06:00:00,897238079.9276842
2023-07-05 12:00:00,840893046.5
2023-07-05 18:00:00,823440938.8432379
2023-07-06 00:00:00,870334391.0741633
2023-07-06 06:00:00,764243325.0
2023-07-06 12:00:00,864176184.9422845
2023-07-06 18:00:00,822225578.0
2023-07-07 00:00:00,923608572.0
2023-07-07 06:00:00,894392094.2547214
2023-07-07 12:00:00,848342239.1918672
2023-07-07 18:00:00,897288499.5
2023-07-08 00:00:00,869499704.1880862
2023-07-08 06:00:00,881856408.0
2023-07-08 12:00:00,878708709.0
2023-07-08 18:00:00,849916590.0
2023-07-09 00:00:00,793914469.0
2023-07-09 06:00:00,875736480.1711922
2023-07-09 12:00:00,812564172.4181396
2023-07-09 18:00:00,877122953.6179777
2023-07-10 00:00:00,898134019.3209474
2023-07-10 06:00:00,820960332.5
2023-07-10 12:00:00,836728423.3333334
2023-07-10 18:00:00,745539176.0
2023-07-11 00:00:00,922465712.0
2023-07-11 06:00:00,845588214.1519762
2023-07-11 12:00:00,845264417.2374349
2023-07-11 18:00:00,887589139.0
2023-07-12 00:00:00,845629087.6666666
2023-07-12 06:00:00,876241410.6198983
2023-07-12 12:00:00,836697451.0
2023-07-12 18:00:00,840009001.0
2023-07-13 00:00:00,811557795.0
2023-07-13 06:00:00,854424792.2584496
2023-07-13 12:00:00,752626332.5
2023-07-13 18:00:00,878559880.0
2023-07-14 00:00:00,935331335.0
2023-07-14 06:00:00,923588383.0
2023-07-14 12:00:00,788861137.7161777
2023-07-14 18:00:00,917034596.0
2023-07-15 00:00:00,856785979.0
2023-07-15 06:00:00,886597515.4311014
2023-07-15 12:00:00,936903920.0
2023-07-15 18:00:00,851279920.0
2023-07-16 00:00:00,890989752.0
2023-07-16 06:00:00,922701390.0
2023-07-16 12:00:00,935190308.0
2023-07-16 18:00:00,695535711.0
2023-07-17 00:00:00,931137908.0
2023-07-17 06:00:00,896200230.2734196
2023-07-17 12:00:00,832208768.8653773
2023-07-17 18:00:00,857015132.3747251
2023-07-18 00:00:00,811624786.5
2023-07-18 06:00:00,853549147.0
2023-07-18 12:00:00,879622836.0
2023-07-18 18:00:00,819424425.0062432
2023-07-19 00:00:00,907886055.0
2023-07-19 06:00:00,850627452.3333334
2023-07-19 12:00:00,846942080.5
2023-07-19 18:00:00,924321823.0
2023-07-20 00:00:00,899476900.5037912
2023-07-20 06:00:00,857234340.324491
2023-07-20 12:00:00,780948550.0
2023-07-20 18:00:00,825013594.0125709
2023-07-21 00:00:00,875693231.6666666
2023-07-21 06:00:00,924213228.0
2023-07-21 12:00:00,843142950.3666825
2023-07-21 18:00:00,859614015.480702
2023-07-22 00:00:00,898551362.8034947
2023-07-22 06:00:00,930556920.0
2023-07-22 12:00:00,856004160.6083529
2023-07-22 18:00:00,809305671.0
2023-07-23 00:00:00,859529677.1869514
2023-07-23 06:00:00,865534422.5
2023-07-23 12:00:00,853924761.532966
2023-07-23 18:00:00,849506839.5384328
2023-07-24 00:00:00,907865997.160604
2023-07-24 06:00:00,865938872.6622776
2023-07-24 12:00:00,891631897.3333334
2023-07-24 18:00:00,936903546.0
2023-07-25 00:00:00,910830658.3333334
2023-07-25 06:00:00,924846482.0
2023-07-25 12:00:00,786913329.0
2023-07-25 18:00:00,720896252.0
2023-07-26 00:00:00,865764846.2271384
2023-07-26 06:00:00,884355294.2391809
2023-07-26 12:00:00,862588658.7251853
2023-07-26 18:00:00,845395883.3333334
2023-07-27 00:00:00,786452921.5
2023-07-27 06:00:00,926457335.0
2023-07-27 12:00:00,814466594.5
2023-07-27 18:00:00,846356655.3139704
2023-07-28 00:00:00,880516794.386522
2023-07-28 06:00:00,937328149.0
2023-07-28 12:00:00,783864076.3465192
2023-07-28 18:00:00,825123351.75
2023-07-29 00:00:00,813314507.0
2023-07-29 06:00:00,863906489.75
2023-07-29 12:00:00,621789450.0
2023-07-29 18:00:00,937709584.0
2023-07-30 00:00:00,894564347.2653604
2023-07-30 06:00:00,922225082.0
2023-07-30 12:00:00,809457726.0
2023-07-30 18:00:00,920326795.0
2023-07-31 00:00:00,872031602.0
2023-07-31 06:00:00,907544269.6666666
2023-07-31 12:00:00,843122186.1648561
2023-07-31 18:00:00,772171175.0
2023-08-01 00:00:00,894422503.1027296
2023-08-01 06:00:00,815563106.5
2023-08-01 12:00:00,887785038.0
2023-08-01 18:00:00,932182945.0
2023-08-02 00:00:00,938477443.0
2023-08-02 06:00:00,895835564.0
2023-08-02 12:00:00,926413375.0
2023-08-02 18:00:00,882787798.6666666
2023-08-03 00:00:00,808590205.0
2023-08-03 06:00:00,864739000.2838534
2023-08-03 12:00:00,938920046.0
2023-08-03 18:00:00,791550918.0
2023-08-04 00:00:00,867953938.9952466
2023-08-04 06:00:00,861457553.3333334
2023-08-04 12:00:00,915408861.0
2023-08-04 18:00:00,874195005.6666666
2023-08-05 00:00:00,823206751.0
2023-08-05 06:00:00,880896175.5604485
2023-08-05 12:00:00,858172943.3475581
2023-08-05 18:00:00,855623422.0
2023-08-06 00:00:00,923272414.0
2023-08-06 06:00:00,903350075.0
2023-08-06 12:00:00,885993914.0
2023-08-06 18:00:00,855247525.8942459
2023-08-07 00:00:00,923761507.0
2023-08-07 06:00:00,638488568.0
2023-08-07 12:00:00,734617837.0
2023-08-07 18:00:00,843493893.5
2023-08-08 00:00:00,913312676.5
2023-08-08 06:00:00,908792770.0
2023-08-08 12:00:00,832606515.0
2023-08-08 18:00:00,838262954.0
2023-08-09 00:00:00,880281630.5
2023-08-09 06:00:00,902252602.5
2023-08-09 12:00:00,897594604.6666666
2023-08-09 18:00:00,829197008.1276077
2023-08-10 00:00:00,821334789.0
2023-08-10 06:00:00,866882083.2573004
2023-08-10 12:00:00,818210214.0
2023-08-10 18:00:00,861256658.6658154
2023-08-11 00:00:00,921176318.0
2023-08-11 06:00:00,853291716.5
2023-08-11 12:00:00,834892838.0458071
2023-08-11 18:00:00,876825331.0885167
2023-08-12 00:00:00,922179687.5
2023-08-12 06:00:00,867772757.4089881
2023-08-12 12:00:00,896004997.5
2023-08-12 18:00:00,892442105.5
2023-08-13 00:00:00,935792972.0
2023-08-13 06:00:00,916981270.0
2023-08-13 12:00:00,873943964.5
2023-08-13 18:00:00,900510948.5
2023-08-14 00:00:00,854356456.0
2023-08-14 06:00:00,901994093.0
2023-08-14 12:00:00,839120338.2948189
2023-08-14 18:00:00,929301942.5
2023-08-15 00:00:00,921699916.0
2023-08-15 06:00:00,895804064.0
2023-08-15 12:00:00,881930533.0
2023-08-15 18:00:00,894377104.0
2023-08-16 00:00:00,879204152.1131213
2023-08-16 06:00:00,892614156.5848535
2023-08-16 12:00:00,893097482.0
2023-08-16 18:00:00,819699733.0
2023-08-17 00:00:00,936912259.0
2023-08-17 06:00:00,836413379.6553861
2023-08-17 12:00:00,745505052.0
2023-08-17 18:00:00,940050123.0
2023-08-18 00:00:00,841024486.487779
2023-08-18 06:00:00,937949402.0
2023-08-18 12:00:00,466091985.0
2023-08-18 18:00:00,883398521.0465082
2023-08-19 00:00:00,889906872.5
2023-08-19 06:00:00,861387143.8441311
2023-08-19 12:00:00,841384431.1386783
2023-08-19 18:00:00,841578769.0
2023-08-20 00:00:00,848898792.0
2023-08-20 06:00:00,839908872.0
2023-08-20 12:00:00,848517279.9355419
2023-08-20 18:00:00,833763551.0
2023-08-21 00:00:00,856100687.5
2023-08-21 06:00:00,774426077.0
2023-08-21 12:00:00,821173249.6666666
2023-08-21 18:00:00,878642541.5087152
2023-08-22 00:00:00,874103916.0
2023-08-22 06:00:00,869028723.7415427
2023-08-22 12:00:00,861830889.9501795
2023-08-22 18:00:00,924973620.0
2023-08-23 00:00:00,894801724.9625963
2023-08-23 06:00:00,925413434.3333334
2023-08-23 12:00:00,797130341.0
2023-08-23 18:00:00,882864442.7553464
2023-08-24 00:00:00,935856419.0
2023-08-24 06:00:00,929248712.5
2023-08-24 12:00:00,883844612.5
2023-08-24 18:00:00,831348685.9090806
2023-08-25 00:00:00,882502555.0
2023-08-25 06:00:00,828900529.0
2023-08-25 12:00:00,938477725.0
2023-08-25 18:00:00,914556612.0
2023-08-26 00:00:00,887948508.67673
2023-08-26 06:00:00,872374492.0
2023-08-26 12:00:00,881351616.0
2023-08-26 18:00:00,882309516.0
2023-08-27 00:00:00,882581514.0870923
2023-08-27 06:00:00,872194332.0
2023-08-27 12:00:00,637236261.0
2023-08-27 18:00:00,849348301.0
2023-08-28 00:00:00,777090691.5
2023-08-28 06:00:00,923796841.0
2023-08-28 12:00:00,726845969.0
2023-08-28 18:00:00,903349308.0
2023-08-29 00:00:00,866227199.3333334
2023-08-29 06:00:00,863238930.6666666
2023-08-29 12:00:00,851393565.3309546
2023-08-29 18:00:00,735761489.5
2023-08-30 00:00:00,922748587.0
2023-08-30 06:00:00,866269790.2867455
2023-08-30 12:00:00,929600290.5
2023-08-30 18:00:00,897053002.0
2023-08-31 00:00:00,861307876.5
2023-08-31 06:00:00,813192892.0
2023-08-31 12:00:00,821554616.5363659
2023-08-31 18:00:00,878078155.6525159
2023-09-01 00:00:00,908198081.0
2023-09-01 06:00:00,924245665.0
2023-09-01 12:00:00,855619655.4602385
2023-09-01 18:00:00,885211814.0
2023-09-02 00:00:00,855236787.6666666
2023-09-02 06:00:00,869551085.0
2023-09-02 12:00:00,807723800.0
2023-09-02 18:00:00,890114784.8136816
2023-09-03 00:00:00,935964945.0
2023-09-03 06:00:00,910419414.75
2023-09-03 12:00:00,803323505.0
2023-09-03 18:00:00,833353307.5
2023-09-04 00:00:00,912772446.0
2023-09-04 06:00:00,929022356.0
2023-09-04 12:00:00,922009436.0
2023-09-04 18:00:00,823428010.5
2023-09-05 00:00:00,880264001.7229301
2023-09-05 06:00:00,829369084.0
2023-09-05 12:00:00,736077125.0
2023-09-05 18:00:00,697588911.0
2023-09-06 00:00:00,873781112.3333334
2023-09-06 06:00:00,930901268.0
2023-09-06 12:00:00,793799467.0323548
2023-09-06 18:00:00,919822047.0
2023-09-07 00:00:00,779239906.0
2023-09-07 06:00:00,922923754.0
2023-09-07 12:00:00,889710232.0
2023-09-07 18:00:00,764998573.0
2023-09-08 00:00:00,891023724.75
2023-09-08 06:00:00,743511688.0
2023-09-08 12:00:00,923025135.0
2023-09-08 18:00:00,834760143.9659415
2023-09-09 00:00:00,589271102.0
2023-09-09 06:00:00,860351238.4682913
2023-09-09 12:00:00,800492317.0
2023-09-09 18:00:00,887651133.6666666
2023-09-10 00:00:00,636490501.0
2023-09-10 06:00:00,889833562.0
2023-09-10 12:00:00,848041898.6414806
2023-09-10 18:00:00,819987989.0
2023-09-11 00:00:00,848683809.0
2023-09-11 06:00:00,794261217.0
2023-09-11 12:00:00,856466313.972578
2023-09-11 18:00:00,916604509.0
2023-09-12 00:00:00,902845584.3329947
2023-09-12 06:00:00,859586545.4025601
2023-09-12 12:00:00,798250466.7687624
2023-09-12 18:00:00,892190138.5509756
2023-09-13 00:00:00,870454798.6496243
2023-09-13 06:00:00,892841283.8632431
2023-09-13 12:00:00,839616651.4297634
2023-09-13 18:00:00,844858656.3421788
2023-09-14 00:00:00,862050989.0789696
2023-09-14 06:00:00,880289826.8869144
2023-09-14 12:00:00,853274107.2208798
2023-09-14 18:00:00,826728253.7982804
2023-09-15 00:00:00,874878920.0283448
2023-09-15 06:00:00,890285776.919477
2023-09-15 12:00:00,833594444.7387064
2023-09-15 18:00:00,843274891.7570252
2023-09-16 00:00:00,878676327.1439992
2023-09-16 06:00:00,829729329.8529271
2023-09-16 12:00:00,794601322.8404458
2023-09-16 18:00:00,833806060.7519093
2023-09-17 00:00:00,851017278.5997783
2023-09-17 06:00:00,885852440.2563689
2023-09-17 12:00:00,787293394.1507918
2023-09-17 18:00:00,879815631.7285632
2023-09-18 00:00:00,896669859.7704434
2023-09-18 06:00:00,842088718.6051451
2023-09-18 12:00:00,371625799.0
2023-09-18 18:00:00,938477725.0
2023-09-19 00:00:00,898171506.5
2023-09-19 06:00:00,890598376.0
2023-09-19 12:00:00,898709085.0
2023-09-19 18:00:00,883949744.0
2023-09-20 00:00:00,894425068.667532
2023-09-20 06:00:00,935802470.0
2023-09-20 12:00:00,850423599.2392492
2023-09-20 18:00:00,893388896.0
2023-09-21 00:00:00,918505135.0
2023-09-21 06:00:00,907423413.6666666
2023-09-21 12:00:00,850011524.0
2023-09-21 18:00:00,796444778.0
2023-09-22 00:00:00,871979983.0
2023-09-22 06:00:00,832872398.5
2023-09-22 12:00:00,922690161.0
2023-09-22 18:00:00,492172364.0
2023-09-23 00:00:00,674015346.0
2023-09-23 06:00:00,813871659.0
2023-09-23 12:00:00,826421208.5
2023-09-23 18:00:00,919255475.0
2023-09-24 00:00:00,784829822.0
2023-09-24 06:00:00,879294451.5952456
2023-09-24 12:00:00,663273523.5
2023-09-24 18:00:00,869534109.0
2023-09-25 00:00:00,893046227.0081462
2023-09-25 06:00:00,936468128.0
2023-09-25 12:00:00,848571232.0801039
2023-09-25 18:00:00,934283645.0
2023-09-26 00:00:00,849816283.0
2023-09-26 06:00:00,841797273.0
2023-09-26 12:00:00,791616723.4405359
2023-09-26 18:00:00,820987831.0762079
2023-09-27 00:00:00,852230428.3333334
2023-09-27 06:00:00,828820471.0
2023-09-27 12:00:00,808539417.2916518
2023-09-27 18:00:00,876874622.8038801
2023-09-28 00:00:00,894094675.2996036
2023-09-28 06:00:00,849192704.425699
2023-09-28 12:00:00,851496247.7904118
2023-09-28 18:00:00,827484458.8533545
2023-09-29 00:00:00,857835671.0
2023-09-29 06:00:00,859254945.6020776
2023-09-29 12:00:00,901684511.0
2023-09-29 18:00:00,861200821.0
2023-09-30 00:00:00,896921794.4210997
2023-09-30 06:00:00,860495973.3333334
2023-09-30 12:00:00,918030628.0
2023-09-30 18:00:00,872871457.6822118
2023-10-01 00:00:00,876121546.0
2023-10-01 06:00:00,931184556.0
2023-10-01 12:00:00,925902561.0
2023-10-01 18:00:00,872744154.0
2023-10-02 00:00:00,909056896.4932418
2023-10-02 06:00:00,870840370.7547879
2023-10-02 12:00:00,650171385.5
2023-10-02 18:00:00,900604037.6559923
2023-10-03 00:00:00,880568245.4260482
2023-10-03 06:00:00,895478604.427129
2023-10-03 12:00:00,839190137.0737085
2023-10-03 18:00:00,822885945.3311124
2023-10-04 00:00:00,872242817.9494611
2023-10-04 06:00:00,878477786.6328115
2023-10-04 12:00:00,858624016.6810485
2023-10-04 18:00:00,827680187.0530827
2023-10-05 00:00:00,879310924.909604
2023-10-05 06:00:00,935798065.0
2023-10-05 12:00:00,833812014.5257862
2023-10-05 18:00:00,749974546.5
2023-10-06 00:00:00,877149336.5
2023-10-06 06:00:00,893387690.0
2023-10-06 12:00:00,797603042.3265035
2023-10-06 18:00:00,647821119.0
2023-10-07 00:00:00,847091250.7606572
2023-10-07 06:00:00,882571052.9887818
2023-10-07 12:00:00,793831306.8995903
2023-10-07 18:00:00,890807949.0953426
2023-10-08 00:00:00,895966543.2151471
2023-10-08 06:00:00,842607174.0
2023-10-08 12:00:00,839067496.7069775
2023-10-08 18:00:00,906322722.0
2023-10-09 00:00:00,875396659.0
2023-10-09 06:00:00,850662991.0
2023-10-09 12:00:00,759104689.0
2023-10-09 18:00:00,911681903.0
2023-10-10 00:00:00,899254546.0
2023-10-10 06:00:00,760267162.5
2023-10-10 12:00:00,850523843.3347156
2023-10-10 18:00:00,903267517.0
2023-10-11 00:00:00,871454274.7546374
2023-10-11 06:00:00,858489761.0069277
2023-10-11 12:00:00,908515849.5
2023-10-11 18:00:00,841637852.3333334
2023-10-12 00:00:00,901746080.3025172
2023-10-12 06:00:00,748174386.0
2023-10-12 12:00:00,752526925.0
2023-10-12 18:00:00,883353393.8123379
2023-10-13 00:00:00,870281893.9799817
2023-10-13 06:00:00,924451617.0
2023-10-13 12:00:00,938476880.0
2023-10-13 18:00:00,556058321.0
2023-10-14 00:00:00,863134061.9605738
2023-10-14 06:00:00,905972925.0
2023-10-14 12:00:00,922681533.0
2023-10-14 18:00:00,926435609.0
2023-10-15 00:00:00,800589657.0
2023-10-15 06:00:00,837964985.0
2023-10-15 12:00:00,795345651.0
2023-10-15 18:00:00,840565170.0
2023-10-16 00:00:00,911649722.0
2023-10-16 06:00:00,853145392.0
2023-10-16 12:00:00,837545973.3333334
2023-10-16 18:00:00,800855549.0
2023-10-17 00:00:00,843359742.3096964
2023-10-17 06:00:00,921174384.0
2023-10-17 12:00:00,813729577.3333334
2023-10-17 18:00:00,897298362.0
2023-10-18 00:00:00,921799622.5
2023-10-18 06:00:00,897654689.0
2023-10-18 12:00:00,629811847.0
2023-10-18 18:00:00,833238443.986101
2023-10-19 00:00:00,883201440.9894513
2023-10-19 06:00:00,861043875.7359601
2023-10-19 12:00:00,841765299.9834865
2023-10-19 18:00:00,858171793.1841908
2023-10-20 00:00:00,896537289.6738567
2023-10-20 06:00:00,863521041.7265002
2023-10-20 12:00:00,854242753.8185962
2023-10-20 18:00:00,872726470.9308406
2023-10-21 00:00:00,875203760.060916
