Data,Vazao
2023-06-19 00:00:00,854080518.5539501
2023-06-19 06:00:00,904128895.0
2023-06-19 12:00:00,878183980.0
2023-06-19 18:00:00,919600048.0
2023-06-20 00:00:00,841748644.0
2023-06-20 06:00:00,862628507.0
2023-06-20 12:00:00,888406621.0
2023-06-20 18:00:00,757597750.0
2023-06-21 00:00:00,768048641.3536413
2023-06-21 06:00:00,791715199.5261514
2023-06-21 12:00:00,845939957.0
2023-06-21 18:00:00,843826428.9017347
2023-06-22 00:00:00,781190583.5
2023-06-22 06:00:00,900465347.5
2023-06-22 12:00:00,892658430.7585424
2023-06-22 18:00:00,892422857.0336322
2023-06-23 00:00:00,891374568.9188029
2023-06-23 06:00:00,889762998.6946508
2023-06-23 12:00:00,886047318.5
2023-06-23 18:00:00,898279829.0
2023-06-24 00:00:00,906669633.0
2023-06-24 06:00:00,915403918.0
2023-06-24 12:00:00,886745885.0
2023-06-24 18:00:00,867777209.1488413
2023-06-25 00:00:00,870223770.6331788
2023-06-25 06:00:00,872026261.5171267
2023-06-25 12:00:00,874134246.8516848
2023-06-25 18:00:00,878968690.0
2023-06-26 00:00:00,833619376.0
2023-06-26 06:00:00,837548894.0442398
2023-06-26 12:00:00,868484917.0
2023-06-26 18:00:00,867793281.155416
2023-06-27 00:00:00,905446103.5
2023-06-27 06:00:00,754188355.0
2023-06-27 12:00:00,765281013.3596246
2023-06-27 18:00:00,805178966.7545868
2023-06-28 00:00:00,896534954.0
2023-06-28 06:00:00,891216023.539176
2023-06-28 12:00:00,891831472.556541
2023-06-28 18:00:00,891916015.0733075
2023-06-29 00:00:00,892077431.5
2023-06-29 06:00:00,903875605.5
2023-06-29 12:00:00,882377007.3333334
2023-06-29 18:00:00,883068789.3571495
2023-06-30 00:00:00,874514795.6666666
2023-06-30 06:00:00,878181965.0
2023-06-30 12:00:00,878706556.0
2023-06-30 18:00:00,895484959.0
2023-07-01 00:00:00,894137306.8944848
2023-07-01 06:00:00,897421696.4566567
2023-07-01 12:00:00,904921970.0
2023-07-01 18:00:00,853541595.5
2023-07-02 00:00:00,857306521.8507681
2023-07-02 06:00:00,870744101.133751
2023-07-02 12:00:00,901512937.5
2023-07-02 18:00:00,899729313.4837911
2023-07-03 00:00:00,910953042.5
2023-07-03 06:00:00,843317521.0
2023-07-03 12:00:00,895483606.0
2023-07-03 18:00:00,883602175.0
2023-07-04 00:00:00,893648231.0
2023-07-04 06:00:00,889455415.0
2023-07-04 12:00:00,897322853.5
2023-07-04 18:00:00,896534220.1063837
2023-07-05 00:00:00,883687290.0
2023-07-05 06:00:00,884317176.4015982
2023-07-05 12:00:00,879231007.5
2023-07-05 18:00:00,879863249.9322441
2023-07-06 00:00:00,880626064.4643239
2023-07-06 06:00:00,881476553.9012908
2023-07-06 12:00:00,883424935.0
2023-07-06 18:00:00,883341181.9278051
2023-07-07 00:00:00,848037396.0
2023-07-07 06:00:00,803211283.0
2023-07-07 12:00:00,808915055.2240707
2023-07-07 18:00:00,876579094.5
2023-07-08 00:00:00,873891462.9004343
2023-07-08 06:00:00,915408999.0
2023-07-08 12:00:00,889192445.5
2023-07-08 18:00:00,903699549.6666666
2023-07-09 00:00:00,902019608.229085
2023-07-09 06:00:00,838686746.6666666
2023-07-09 12:00:00,822610751.0
2023-07-09 18:00:00,877134635.5
2023-07-10 00:00:00,847775264.6666666
2023-07-10 06:00:00,875299238.5
2023-07-10 12:00:00,873774699.31431
2023-07-10 18:00:00,844497901.6973366
2023-07-11 00:00:00,777520509.0
2023-07-11 06:00:00,884474890.5
2023-07-11 12:00:00,879067157.1417626
2023-07-11 18:00:00,788790790.5
2023-07-12 00:00:00,846465594.5
2023-07-12 06:00:00,844531082.9746909
2023-07-12 12:00:00,895222056.5
2023-07-12 18:00:00,890685902.8596842
2023-07-13 00:00:00,893387066.0
2023-07-13 06:00:00,891343780.8432158
2023-07-13 12:00:00,892863126.6666666
2023-07-13 18:00:00,874511334.0
2023-07-14 00:00:00,868571573.0
2023-07-14 06:00:00,869749269.2734222
2023-07-14 12:00:00,887620648.0
2023-07-14 18:00:00,886777178.760274
2023-07-15 00:00:00,873718311.5693878
2023-07-15 06:00:00,843841701.0
2023-07-15 12:00:00,846332565.9164956
2023-07-15 18:00:00,869267747.0
2023-07-16 00:00:00,879056995.3333334
2023-07-16 06:00:00,877727179.3794583
2023-07-16 12:00:00,817364126.0
2023-07-16 18:00:00,821289194.7981974
2023-07-17 00:00:00,894434817.0
2023-07-17 06:00:00,890618820.2866635
2023-07-17 12:00:00,856163288.0
2023-07-17 18:00:00,857161421.9435016
2023-07-18 00:00:00,863393805.8885258
2023-07-18 06:00:00,877657811.5
2023-07-18 12:00:00,856685949.0
2023-07-18 18:00:00,927988460.0
2023-07-19 00:00:00,827329856.0
2023-07-19 06:00:00,831783880.0
2023-07-19 12:00:00,884475979.5
2023-07-19 18:00:00,870845050.5
2023-07-20 00:00:00,870327739.4055753
2023-07-20 06:00:00,914358272.0
2023-07-20 12:00:00,894959577.3333334
2023-07-20 18:00:00,894251505.1429163
2023-07-21 00:00:00,876765781.3972424
2023-07-21 06:00:00,836764978.5
