Data,Vazao
2023-06-19 00:00:00,854080140.8509612
2023-06-19 06:00:00,904128895.0
2023-06-19 12:00:00,878183980.0
2023-06-19 18:00:00,919600048.0
2023-06-20 00:00:00,841748644.0
2023-06-20 06:00:00,862628507.0
2023-06-20 12:00:00,888406621.0
2023-06-20 18:00:00,757597750.0
2023-06-21 00:00:00,768047985.4881603
2023-06-21 06:00:00,791714248.5742538
2023-06-21 12:00:00,845939957.0
2023-06-21 18:00:00,843825996.8390378
2023-06-22 00:00:00,781190583.5
2023-06-22 06:00:00,900465347.5
2023-06-22 12:00:00,892658493.5950378
2023-06-22 18:00:00,892423374.6416914
2023-06-23 00:00:00,891375235.6154112
2023-06-23 06:00:00,889763653.6057826
2023-06-23 12:00:00,886047318.5
2023-06-23 18:00:00,898279829.0
2023-06-24 00:00:00,906669633.0
2023-06-24 06:00:00,915403918.0
2023-06-24 12:00:00,886745885.0
2023-06-24 18:00:00,867777209.1488413
2023-06-25 00:00:00,870223791.2064906
2023-06-25 06:00:00,872026137.4420427
2023-06-25 12:00:00,874134084.9599285
2023-06-25 18:00:00,878968690.0
2023-06-26 00:00:00,833619376.0
2023-06-26 06:00:00,837548580.7545966
2023-06-26 12:00:00,868484917.0
2023-06-26 18:00:00,867793044.0217875
2023-06-27 00:00:00,905446103.5
2023-06-27 06:00:00,754188355.0
2023-06-27 12:00:00,765280538.8210081
2023-06-27 18:00:00,805178198.4379689
2023-06-28 00:00:00,896534954.0
2023-06-28 06:00:00,891216040.5417354
2023-06-28 12:00:00,891831811.9141034
2023-06-28 18:00:00,891916469.3393267
2023-06-29 00:00:00,892077431.5
2023-06-29 06:00:00,903875605.5
2023-06-29 12:00:00,882377007.3333334
2023-06-29 18:00:00,883069064.3084891
2023-06-30 00:00:00,874514795.6666666
2023-06-30 06:00:00,878181965.0
2023-06-30 12:00:00,878706556.0
2023-06-30 18:00:00,895484959.0
2023-07-01 00:00:00,894137361.9247881
2023-07-01 06:00:00,897421836.1051316
2023-07-01 12:00:00,904921970.0
2023-07-01 18:00:00,853541595.5
2023-07-02 00:00:00,857306461.1686741
2023-07-02 06:00:00,870743909.3113998
2023-07-02 12:00:00,901512937.5
2023-07-02 18:00:00,899729349.8360265
2023-07-03 00:00:00,910953042.5
2023-07-03 06:00:00,843317521.0
2023-07-03 12:00:00,895483606.0
2023-07-03 18:00:00,883602175.0
2023-07-04 00:00:00,893648231.0
2023-07-04 06:00:00,889455415.0
2023-07-04 12:00:00,897322853.5
2023-07-04 18:00:00,896534291.1250734
2023-07-05 00:00:00,883687290.0
2023-07-05 06:00:00,884317179.3639741
2023-07-05 12:00:00,879231007.5
2023-07-05 18:00:00,879863164.011113
2023-07-06 00:00:00,880625970.9284576
2023-07-06 06:00:00,881476473.0047197
2023-07-06 12:00:00,883424935.0
2023-07-06 18:00:00,883341145.491036
2023-07-07 00:00:00,848037396.0
2023-07-07 06:00:00,803211283.0
2023-07-07 12:00:00,808914465.0545996
2023-07-07 18:00:00,876579094.5
2023-07-08 00:00:00,873891220.0788909
2023-07-08 06:00:00,915408999.0
2023-07-08 12:00:00,889192445.5
2023-07-08 18:00:00,903699549.6666666
2023-07-09 00:00:00,902019999.2975967
2023-07-09 06:00:00,838686746.6666666
2023-07-09 12:00:00,822610751.0
2023-07-09 18:00:00,877134635.5
2023-07-10 00:00:00,847775264.6666666
2023-07-10 06:00:00,875299238.5
2023-07-10 12:00:00,873774610.0420794
2023-07-10 18:00:00,844497759.4189788
2023-07-11 00:00:00,777520509.0
2023-07-11 06:00:00,884474890.5
2023-07-11 12:00:00,879066892.7310362
2023-07-11 18:00:00,788790790.5
2023-07-12 00:00:00,846465594.5
2023-07-12 06:00:00,844530866.3512622
2023-07-12 12:00:00,895222056.5
2023-07-12 18:00:00,890686323.511277
2023-07-13 00:00:00,893387066.0
2023-07-13 06:00:00,891344363.8043228
2023-07-13 12:00:00,892863126.6666666
2023-07-13 18:00:00,874511334.0
2023-07-14 00:00:00,868571573.0
2023-07-14 06:00:00,869749367.8294109
2023-07-14 12:00:00,887620648.0
2023-07-14 18:00:00,886777263.0035591
2023-07-15 00:00:00,873718344.0395505
2023-07-15 06:00:00,843841701.0
2023-07-15 12:00:00,846332308.0570372
2023-07-15 18:00:00,869267747.0
2023-07-16 00:00:00,879056995.3333334
2023-07-16 06:00:00,877727168.1247022
2023-07-16 12:00:00,817364126.0
2023-07-16 18:00:00,821288853.8887528
2023-07-17 00:00:00,894434817.0
2023-07-17 06:00:00,890618878.886929
2023-07-17 12:00:00,856163288.0
2023-07-17 18:00:00,857161501.9799464
2023-07-18 00:00:00,863393837.4503706
2023-07-18 06:00:00,877657811.5
2023-07-18 12:00:00,856685949.0
2023-07-18 18:00:00,927988460.0
2023-07-19 00:00:00,827329856.0
2023-07-19 06:00:00,831783880.0
2023-07-19 12:00:00,884475979.5
2023-07-19 18:00:00,870845050.5
2023-07-20 00:00:00,870327754.3146355
2023-07-20 06:00:00,914358272.0
2023-07-20 12:00:00,894959577.3333334
2023-07-20 18:00:00,894251874.4833596
2023-07-21 00:00:00,876765977.0030947
2023-07-21 06:00:00,836764978.5
